utimesec    66.164634
stimesec    0.128454
ru_maxrss   161088
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   20977
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9792
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   110
