utimesec    2014.660992
stimesec    0.934857
ru_maxrss   423564
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   52429
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  12584
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    20
ru_nivcsw   5343
