utimesec    4149.372600
stimesec    0.776398
ru_maxrss   467824
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   50429
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  13840
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    10
ru_nivcsw   11549
