utimesec    25050.380465
stimesec    101.524829
ru_maxrss   1276964
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5649901
ru_majflt   106305
ru_nswap    0
ru_inblock  5833592
ru_oublock  63200
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    104290
ru_nivcsw   1857097
