utimesec    5386.367049
stimesec    2.130204
ru_maxrss   208632
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24706
ru_majflt   0
ru_nswap    0
ru_inblock  5856
ru_oublock  8504
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    30
ru_nivcsw   9663
