utimesec    4810.582887
stimesec    1.370133
ru_maxrss   221476
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   29962
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9216
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    10
ru_nivcsw   7070
