utimesec    4992.858511
stimesec    1.895761
ru_maxrss   228868
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   37401
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9072
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    9
ru_nivcsw   12579
