utimesec    52.307507
stimesec    1.805931
ru_maxrss   853856
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   218813
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2632
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   3750
